elapsed_s,frontier_x_m,frontier_y_m
168.77,0.2116,0.6863
168.77,0.1116,0.7363
168.77,-2.3884,1.2363
168.77,-1.9384,1.1863
168.77,-2.5384,1.2363
171.64,1.0616,-2.5137
171.64,1.0116,-2.3137
171.64,1.5116,-2.1137
171.64,1.1116,-2.0637
171.64,-0.1884,-1.9637
171.64,1.5116,-1.5137
171.64,-0.7884,-1.3637
171.64,-0.6884,-1.2137
171.64,-0.5884,-1.1137
171.64,-0.5384,-0.7137
171.64,-0.4884,-0.9137
171.64,-0.8884,-0.5637
171.64,-1.4884,0.3363
171.64,-2.5884,-0.4137
171.64,2.1616,-0.0137
171.64,1.5116,0.2863
171.64,1.0616,0.4363
171.64,2.1116,0.2863
171.64,0.6116,0.7363
171.64,0.2116,0.5363
171.64,0.3116,0.5363
171.64,0.3616,0.6363
171.64,0.2116,0.6863
171.64,0.1116,0.7363
171.64,-2.3884,1.2363
171.64,-1.9384,1.1863
171.64,-2.5384,1.2363
